-0.0019475,-0.2703926,0.7225766,1.2430752,0.0230956,0.1978425
-0.0019475,-0.2703926,0.7227261,1.2429753,0.0237947,0.1969684
-0.0022138,-0.2705759,0.7216811,1.2417769,0.0241942,0.1968437
-0.0018144,-0.2705148,0.7222037,1.2424760,0.0234951,0.1977178
-0.0011485,-0.2700263,0.7230992,1.2427755,0.0227960,0.1979672
-0.0018144,-0.2705148,0.7222781,1.2420765,0.0236949,0.1975926
-0.0014815,-0.2700263,0.7232487,1.2431750,0.0227960,0.1982170
-0.0017478,-0.2702095,0.7230992,1.2425758,0.0235951,0.1973432
-0.0020807,-0.2705148,0.7217557,1.2418767,0.0237947,0.1970931
-0.0018810,-0.2703926,0.7226515,1.2421764,0.0233953,0.1978425
-0.0014815,-0.2698431,0.7235474,1.2430752,0.0231955,0.1980921
-0.0018810,-0.2702705,0.7227261,1.2420765,0.0242941,0.1969684
-0.0020807,-0.2703315,0.7223530,1.2418767,0.0243939,0.1972183
-0.0014148,-0.2700263,0.7229500,1.2430752,0.0229958,0.1983417
-0.0018810,-0.2703315,0.7222037,1.2421764,0.0241942,0.1965939
-0.0016147,-0.2702095,0.7236218,1.2426758,0.0228958,0.1984667
-0.0012151,-0.2697820,0.7242191,1.2434748,0.0232954,0.1980921
-0.0014148,-0.2700873,0.7236218,1.2429753,0.0241942,0.1967188
-0.0019475,-0.2704537,0.7227261,1.2420765,0.0239944,0.1970931
-0.0012151,-0.2700873,0.7235474,1.2433749,0.0230956,0.1983417
-0.0012151,-0.2700873,0.7237711,1.2434748,0.0234951,0.1978425
-0.0015481,-0.2702705,0.7231741,1.2424760,0.0243939,0.1968437
-0.0014148,-0.2702095,0.7233980,1.2425758,0.0234951,0.1975926
-0.0013483,-0.2701484,0.7236967,1.2427755,0.0239944,0.1973432
-0.0018144,-0.2704537,0.7227261,1.2422762,0.0243939,0.1968437
-0.0012817,-0.2701484,0.7234726,1.2430752,0.0231955,0.1984667
-0.0011485,-0.2700263,0.7236218,1.2434748,0.0234951,0.1977178
-0.0016812,-0.2703315,0.7227261,1.2419766,0.0246935,0.1964692
-0.0014148,-0.2702095,0.7233233,1.2424760,0.0233953,0.1975926
-0.0011485,-0.2698431,0.7239203,1.2433749,0.0231955,0.1980921
-0.0012151,-0.2699652,0.7239952,1.2431750,0.0233953,0.1979672
-0.0014148,-0.2702095,0.7234726,1.2425758,0.0233953,0.1977178
-0.0009488,-0.2698431,0.7241444,1.2433749,0.0228958,0.1977178
-0.0013483,-0.2696599,0.7230992,1.2422762,0.0240943,0.1968437
-0.0016147,-0.2698431,0.7228756,1.2422762,0.0238947,0.1969684
-0.0010153,-0.2695988,0.7236967,1.2433749,0.0228958,0.1985916
-0.0014148,-0.2695378,0.7236967,1.2428753,0.0237947,0.1977178
-0.0017478,-0.2699041,0.7229500,1.2424760,0.0235951,0.1977178
-0.0013483,-0.2697820,0.7232487,1.2428753,0.0231955,0.1979672
-0.0008156,-0.2692935,0.7239203,1.2434748,0.0232954,0.1975926
-0.0016147,-0.2697820,0.7233233,1.2422762,0.0239944,0.1972183
-0.0011485,-0.2694157,0.7240696,1.2432750,0.0228958,0.1980921
-0.0013483,-0.2695378,0.7235474,1.2429753,0.0237947,0.1969684
-0.0014815,-0.2698431,0.7231741,1.2421764,0.0240943,0.1969684
-0.0015481,-0.2697820,0.7230992,1.2424760,0.0235951,0.1972183
-0.0009488,-0.2692324,0.7241444,1.2434748,0.0232954,0.1978425
-0.0012817,-0.2695988,0.7234726,1.2429753,0.0237947,0.1972183
-0.0016812,-0.2700873,0.7225766,1.2420765,0.0239944,0.1970931
-0.0013483,-0.2697209,0.7233980,1.2433749,0.0229958,0.1983417
-0.0018144,-0.2699652,0.7229500,1.2419766,0.0243939,0.1964692
-0.0014148,-0.2699041,0.7230248,1.2421764,0.0235951,0.1973432
-0.0006158,-0.2689882,0.7242191,1.2438742,0.0228958,0.1984667
-0.0013483,-0.2695988,0.7236218,1.2429753,0.0236949,0.1969684
-0.0016812,-0.2700263,0.7228756,1.2420765,0.0237947,0.1973432
-0.0012151,-0.2695988,0.7234726,1.2429753,0.0227960,0.1980921
-0.0010819,-0.2694767,0.7236218,1.2433749,0.0231955,0.1979672
-0.0014815,-0.2699041,0.7225766,1.2418767,0.0242941,0.1967188
-0.0014815,-0.2699652,0.7233233,1.2421764,0.0236949,0.1973432
-0.0012817,-0.2695988,0.7236967,1.2429753,0.0236949,0.1970931
-0.0017478,-0.2700263,0.7226515,1.2420765,0.0239944,0.1968437
-0.0013483,-0.2698431,0.7231741,1.2423762,0.0231955,0.1980921
-0.0010153,-0.2693546,0.7240696,1.2434748,0.0231955,0.1978425
-0.0013483,-0.2697209,0.7235474,1.2424760,0.0243939,0.1968437
-0.0014815,-0.2699041,0.7228007,1.2421764,0.0239944,0.1974679
-0.0012151,-0.2695378,0.7238459,1.2429753,0.0228958,0.1979672
-0.0012817,-0.2695988,0.7238459,1.2429753,0.0236949,0.1974679
-0.0010819,-0.2693546,0.7238459,1.2426758,0.0239944,0.1970931
-0.0010153,-0.2693546,0.7240696,1.2432750,0.0230956,0.1980921
-0.0012151,-0.2693546,0.7239952,1.2433749,0.0233953,0.1975926
-0.0015481,-0.2699652,0.7228756,1.2424760,0.0239944,0.1977178
-0.0010153,-0.2694157,0.7241444,1.2434748,0.0228958,0.1989659
-0.0011485,-0.2694157,0.7236967,1.2429753,0.0235951,0.1974679
-0.0016147,-0.2696599,0.7230248,1.2421764,0.0239944,0.1965939
-0.0015481,-0.2697209,0.7230248,1.2424760,0.0235951,0.1974679
-0.0009488,-0.2693546,0.7242937,1.2433749,0.0230956,0.1975926
-0.0012151,-0.2697209,0.7238459,1.2428753,0.0237947,0.1968437
-0.0013483,-0.2697209,0.7236967,1.2428753,0.0232954,0.1975926
-0.0012151,-0.2697820,0.7239203,1.2433749,0.0232954,0.1978425
-0.0016147,-0.2700263,0.7229500,1.2420765,0.0240943,0.1967188
-0.0014815,-0.2698431,0.7233233,1.2425758,0.0236949,0.1977178
-0.0010819,-0.2693546,0.7236967,1.2434748,0.0229958,0.1987163
-0.0014148,-0.2693546,0.7233980,1.2428753,0.0238947,0.1967188
-0.0016147,-0.2699041,0.7227261,1.2422762,0.0238947,0.1975926
-0.0010819,-0.2695988,0.7239952,1.2435746,0.0225962,0.1982170
-0.0002830,-0.2688051,0.7244429,1.2439742,0.0228958,0.1972183
-0.0012151,-0.2699041,0.7231741,1.2426758,0.0229958,0.1974679
-0.0010153,-0.2695378,0.7239952,1.2434748,0.0225962,0.1975926
-0.0009488,-0.2696599,0.7239203,1.2432750,0.0231955,0.1973432
-0.0015481,-0.2702095,0.7230992,1.2424760,0.0236949,0.1968437
-0.0012817,-0.2698431,0.7234726,1.2430752,0.0230956,0.1977178
-0.0009488,-0.2694767,0.7239952,1.2436746,0.0229958,0.1975926
-0.0013483,-0.2697820,0.7234726,1.2429753,0.0240943,0.1959697
-0.0012817,-0.2699041,0.7229500,1.2423762,0.0237947,0.1968437
-0.0008156,-0.2696599,0.7241444,1.2436746,0.0227960,0.1982170
-0.0013483,-0.2697209,0.7225766,1.2420765,0.0242941,0.1969684
-0.0013483,-0.2695988,0.7231741,1.2427755,0.0230956,0.1983417
-0.0011485,-0.2692324,0.7239203,1.2431750,0.0231955,0.1979672
-0.0014148,-0.2695378,0.7235474,1.2423762,0.0237947,0.1969684
-0.0019475,-0.2700263,0.7224276,1.2417769,0.0240943,0.1967188
-0.0016147,-0.2697209,0.7232487,1.2430752,0.0232954,0.1980921
-0.0014148,-0.2694767,0.7238459,1.2437744,0.0224962,0.1984667
-0.0015481,-0.2698431,0.7227261,1.2422762,0.0241942,0.1963443
-0.0014148,-0.2697820,0.7229500,1.2425758,0.0233953,0.1975926
-0.0010819,-0.2695378,0.7237711,1.2423762,0.0236949,0.1972183
-0.0014815,-0.2697820,0.7228756,1.2420765,0.0237947,0.1972183
-0.0014148,-0.2694767,0.7236967,1.2429753,0.0228958,0.1984667
-0.0012817,-0.2692935,0.7242191,1.2431750,0.0231955,0.1978425
-0.0015481,-0.2696599,0.7234726,1.2420765,0.0240943,0.1969684
-0.0015481,-0.2695988,0.7233980,1.2425758,0.0235951,0.1978425
-0.0012817,-0.2692935,0.7239952,1.2432750,0.0229958,0.1983417
-0.0012151,-0.2694767,0.7237711,1.2428753,0.0238947,0.1974679
-0.0016812,-0.2697209,0.7230248,1.2421764,0.0241942,0.1973432
-0.0010819,-0.2692324,0.7242191,1.2431750,0.0227960,0.1980921
-0.0016147,-0.2695988,0.7231741,1.2425758,0.0240943,0.1965939
-0.0016812,-0.2697820,0.7229500,1.2424760,0.0236949,0.1970931
-0.0013483,-0.2694767,0.7236967,1.2435746,0.0227960,0.1983417
-0.0013483,-0.2695378,0.7233980,1.2428753,0.0238947,0.1969684
-0.0016812,-0.2700873,0.7225022,1.2421764,0.0241942,0.1973432
-0.0015481,-0.2697209,0.7228007,1.2424760,0.0233953,0.1979672
-0.0010153,-0.2692324,0.7239952,1.2433749,0.0232954,0.1977178
-0.0014815,-0.2697209,0.7229500,1.2422762,0.0243939,0.1967188
-0.0011485,-0.2694767,0.7237711,1.2433749,0.0231955,0.1985916
-0.0012817,-0.2695988,0.7234726,1.2428753,0.0239944,0.1973432
-0.0014815,-0.2698431,0.7227261,1.2420765,0.0245937,0.1964692
-0.0013483,-0.2697209,0.7233980,1.2430752,0.0228958,0.1995903
-0.0008823,-0.2692935,0.7239203,1.2433749,0.0232954,0.1979672
-0.0014148,-0.2695988,0.7236967,1.2426758,0.0241942,0.1968437
-0.0018810,-0.2700263,0.7228007,1.2419766,0.0239944,0.1969684
-0.0012817,-0.2697209,0.7232487,1.2428753,0.0228958,0.1982170
-0.0013483,-0.2695988,0.7233980,1.2431750,0.0233953,0.1975926
-0.0012817,-0.2697820,0.7230248,1.2426758,0.0233953,0.1974679
-0.0008156,-0.2692324,0.7244429,1.2440740,0.0222964,0.1997150
-0.0012151,-0.2695378,0.7236218,1.2427755,0.0238947,0.1970931
-0.0018144,-0.2699041,0.7225766,1.2419766,0.0239944,0.1968437
-0.0013483,-0.2696599,0.7235474,1.2429753,0.0231955,0.1980921
-0.0011485,-0.2694767,0.7237711,1.2432750,0.0232954,0.1979672
-0.0014815,-0.2693546,0.7230248,1.2422762,0.0244939,0.1964692
-0.0014148,-0.2693546,0.7229500,1.2424760,0.0236949,0.1974679
-0.0010819,-0.2690493,0.7238459,1.2430752,0.0237947,0.1972183
-0.0016812,-0.2696599,0.7224276,1.2421764,0.0240943,0.1972183
-0.0012151,-0.2692935,0.7230992,1.2426758,0.0232954,0.1982170
-0.0010153,-0.2688661,0.7241444,1.2433749,0.0232954,0.1974679
-0.0014815,-0.2691715,0.7234726,1.2424760,0.0240943,0.1969684
-0.0016147,-0.2694157,0.7230248,1.2422762,0.0238947,0.1969684
-0.0012151,-0.2689882,0.7237711,1.2433749,0.0230956,0.1984667
-0.0012817,-0.2691104,0.7235474,1.2430752,0.0235951,0.1974679
-0.0015481,-0.2694157,0.7225766,1.2422762,0.0241942,0.1968437
-0.0014815,-0.2688661,0.7241444,1.2433749,0.0228958,0.1980921
-0.0014148,-0.2692935,0.7233233,1.2422762,0.0243939,0.1965939
-0.0015481,-0.2695378,0.7228007,1.2419766,0.0237947,0.1973432
-0.0012151,-0.2690493,0.7239203,1.2432750,0.0226963,0.1982170
-0.0013483,-0.2690493,0.7236218,1.2430752,0.0235951,0.1972183
-0.0016812,-0.2693546,0.7232487,1.2421764,0.0241942,0.1969684
-0.0014148,-0.2692935,0.7230248,1.2425758,0.0235951,0.1973432
-0.0010819,-0.2688661,0.7240696,1.2434748,0.0230956,0.1977178
-0.0014815,-0.2692324,0.7233980,1.2426758,0.0239944,0.1972183
-0.0013483,-0.2691715,0.7233980,1.2428753,0.0229958,0.1982170
-0.0012151,-0.2690493,0.7239203,1.2429753,0.0232954,0.1978425
-0.0016812,-0.2693546,0.7228007,1.2419766,0.0242941,0.1962193
-0.0015481,-0.2692324,0.7228756,1.2422762,0.0234951,0.1975926
-0.0004828,-0.2684387,0.7247414,1.2438742,0.0227960,0.1984667
-0.0012151,-0.2689882,0.7238459,1.2429753,0.0239944,0.1967188
-0.0018810,-0.2697209,0.7230992,1.2420765,0.0239944,0.1969684
-0.0014815,-0.2692324,0.7234726,1.2424760,0.0232954,0.1977178
-0.0010819,-0.2689882,0.7239952,1.2433749,0.0232954,0.1978425
-0.0016147,-0.2694157,0.7229500,1.2422762,0.0235951,0.1973432
-0.0010153,-0.2689272,0.7237711,1.2432750,0.0229958,0.1983417
-0.0013483,-0.2691104,0.7236218,1.2428753,0.0235951,0.1974679
-0.0017478,-0.2694767,0.7225022,1.2418767,0.0238947,0.1970931
-0.0013483,-0.2692935,0.7234726,1.2426758,0.0232954,0.1983417
-0.0008823,-0.2688661,0.7241444,1.2434748,0.0230956,0.1984667
-0.0014148,-0.2689882,0.7235474,1.2422762,0.0241942,0.1965939
-0.0013483,-0.2691715,0.7230248,1.2423762,0.0237947,0.1972183
-0.0010819,-0.2689272,0.7236218,1.2434748,0.0228958,0.1977178
-0.0016147,-0.2694157,0.7231741,1.2420765,0.0239944,0.1964692
-0.0013483,-0.2693546,0.7235474,1.2425758,0.0234951,0.1970931
-0.0009488,-0.2689272,0.7242191,1.2432750,0.0232954,0.1974679
-0.0010819,-0.2689272,0.7243683,1.2442738,0.0230956,0.1977178
-0.0010819,-0.2691715,0.7231741,1.2426758,0.0240943,0.1970931
-0.0009488,-0.2687440,0.7246671,1.2437744,0.0226963,0.1990908
-0.0011485,-0.2690493,0.7237711,1.2433749,0.0229958,0.1980921
-0.0016147,-0.2692324,0.7226515,1.2422762,0.0242941,0.1959697
-0.0014815,-0.2691104,0.7230992,1.2427755,0.0234951,0.1972183
-0.0012151,-0.2692324,0.7239203,1.2429753,0.0236949,0.1964692
-0.0015481,-0.2695988,0.7230992,1.2425758,0.0234951,0.1968437
-0.0011485,-0.2692324,0.7236218,1.2435746,0.0229958,0.1973432
-0.0011485,-0.2690493,0.7239203,1.2431750,0.0229958,0.1977178
-0.0014815,-0.2694767,0.7229500,1.2420765,0.0238947,0.1964692
-0.0014148,-0.2693546,0.7233233,1.2427755,0.0233953,0.1969684
-0.0010153,-0.2691104,0.7241444,1.2435746,0.0225962,0.1979672
-0.0011485,-0.2693546,0.7238459,1.2430752,0.0237947,0.1963443
-0.0016147,-0.2695988,0.7229500,1.2424760,0.0239944,0.1965939
-0.0006825,-0.2689272,0.7241444,1.2432750,0.0229958,0.1978425
-0.0012817,-0.2692324,0.7232487,1.2423762,0.0240943,0.1965939
-0.0014148,-0.2693546,0.7233233,1.2426758,0.0230956,0.1978425
-0.0010819,-0.2689272,0.7239203,1.2431750,0.0229958,0.1979672
-0.0012817,-0.2689882,0.7235474,1.2427755,0.0233953,0.1972183
-0.0016812,-0.2694767,0.7226515,1.2420765,0.0239944,0.1967188
-0.0016147,-0.2692324,0.7228756,1.2427755,0.0234951,0.1980921
-0.0014815,-0.2688051,0.7238459,1.2434748,0.0232954,0.1979672
-0.0016147,-0.2690493,0.7233233,1.2426758,0.0240943,0.1970931
-0.0010819,-0.2689882,0.7237711,1.2434748,0.0225962,0.1987163
-0.0010819,-0.2689882,0.7236967,1.2428753,0.0232954,0.1975926
-0.0014148,-0.2691104,0.7228007,1.2420765,0.0235951,0.1969684
-0.0015481,-0.2692324,0.7233980,1.2424760,0.0227960,0.1984667
-0.0010153,-0.2686829,0.7245922,1.2435746,0.0227960,0.1982170
-0.0012151,-0.2689272,0.7241444,1.2429753,0.0233953,0.1973432
-0.0017478,-0.2692324,0.7229500,1.2421764,0.0239944,0.1975926
-0.0012817,-0.2689272,0.7239203,1.2430752,0.0229958,0.1983417
-0.0013483,-0.2688051,0.7242937,1.2433749,0.0232954,0.1982170
-0.0015481,-0.2690493,0.7236967,1.2423762,0.0235951,0.1974679
-0.0010819,-0.2687440,0.7241444,1.2434748,0.0227960,0.1980921
-0.0015481,-0.2691104,0.7237711,1.2428753,0.0237947,0.1969684
-0.0019475,-0.2694157,0.7228007,1.2421764,0.0236949,0.1968437
-0.0014815,-0.2692935,0.7238459,1.2432750,0.0226963,0.1983417
-0.0013483,-0.2689272,0.7239952,1.2432750,0.0234951,0.1978425
-0.0016812,-0.2694767,0.7229500,1.2423762,0.0246935,0.1968437
-0.0014148,-0.2692324,0.7233233,1.2424760,0.0237947,0.1980921
-0.0011485,-0.2689882,0.7238459,1.2436746,0.0230956,0.1979672
-0.0017478,-0.2690493,0.7229500,1.2424760,0.0241942,0.1973432
-0.0015481,-0.2691715,0.7234726,1.2429753,0.0234951,0.1980921
-0.0008823,-0.2684387,0.7242191,1.2432750,0.0232954,0.1978425
-0.0014815,-0.2688661,0.7230992,1.2422762,0.0241942,0.1968437
-0.0014815,-0.2689272,0.7228007,1.2424760,0.0241942,0.1974679
-0.0012151,-0.2684387,0.7236967,1.2435746,0.0229958,0.1987163
-0.0012817,-0.2685607,0.7237711,1.2430752,0.0235951,0.1974679
-0.0017478,-0.2690493,0.7228756,1.2422762,0.0239944,0.1975926
-0.0014148,-0.2688051,0.7233233,1.2428753,0.0230956,0.1979672
-0.0016147,-0.2687440,0.7231741,1.2423762,0.0243939,0.1970931
-0.0016147,-0.2689272,0.7230992,1.2420765,0.0239944,0.1970931
-0.0012151,-0.2685607,0.7236967,1.2432750,0.0227960,0.1979672
-0.0012817,-0.2686218,0.7239203,1.2430752,0.0234951,0.1978425
-0.0017478,-0.2689272,0.7228007,1.2420765,0.0241942,0.1965939
-0.0014148,-0.2688051,0.7233980,1.2429753,0.0229958,0.1983417
-0.0009488,-0.2684997,0.7242191,1.2431750,0.0231955,0.1979672
-0.0010819,-0.2686218,0.7236218,1.2428753,0.0241942,0.1968437
-0.0017478,-0.2690493,0.7230992,1.2423762,0.0238947,0.1972183
-0.0011485,-0.2685607,0.7237711,1.2431750,0.0232954,0.1974679
-0.0016147,-0.2689882,0.7225766,1.2422762,0.0241942,0.1968437
-0.0014815,-0.2688661,0.7231741,1.2422762,0.0234951,0.1974679
-0.0007490,-0.2681944,0.7246671,1.2435746,0.0222964,0.1995903
-0.0013483,-0.2687440,0.7237711,1.2427755,0.0237947,0.1972183
-0.0017478,-0.2690493,0.7228007,1.2417769,0.0241942,0.1967188
-0.0014148,-0.2686218,0.7234726,1.2430752,0.0234951,0.1977178
-0.0011485,-0.2685607,0.7239203,1.2431750,0.0231955,0.1977178
-0.0013483,-0.2689882,0.7228007,1.2421764,0.0241942,0.1965939
-0.0011485,-0.2686218,0.7238459,1.2434748,0.0227960,0.1983417
-0.0012151,-0.2686218,0.7235474,1.2427755,0.0237947,0.1970931
-0.0017478,-0.2689882,0.7227261,1.2421764,0.0238947,0.1969684
-0.0014148,-0.2688051,0.7229500,1.2427755,0.0231955,0.1979672
-0.0009488,-0.2683776,0.7240696,1.2434748,0.0234951,0.1977178
-0.0015481,-0.2688661,0.7230248,1.2425758,0.0241942,0.1967188
-0.0014815,-0.2688661,0.7230248,1.2423762,0.0239944,0.1973432
-0.0011485,-0.2685607,0.7237711,1.2431750,0.0231955,0.1982170
-0.0010819,-0.2684997,0.7233980,1.2424760,0.0238947,0.1964692
-0.0014148,-0.2688051,0.7230992,1.2425758,0.0233953,0.1978425
-0.0011485,-0.2683166,0.7237711,1.2433749,0.0231955,0.1977178
-0.0013483,-0.2687440,0.7236967,1.2424760,0.0241942,0.1964692
-0.0016147,-0.2688661,0.7228756,1.2420765,0.0240943,0.1970931
-0.0012817,-0.2685607,0.7238459,1.2433749,0.0227960,0.1984667
-0.0012151,-0.2686829,0.7239203,1.2429753,0.0237947,0.1970931
-0.0016147,-0.2689272,0.7231741,1.2421764,0.0241942,0.1965939
-0.0015481,-0.2688661,0.7233233,1.2424760,0.0233953,0.1973432
-0.0012817,-0.2686218,0.7241444,1.2427755,0.0242941,0.1972183
-0.0019475,-0.2689882,0.7228007,1.2420765,0.0240943,0.1968437
-0.0012817,-0.2686829,0.7235474,1.2432750,0.0231955,0.1982170
-0.0012817,-0.2684997,0.7240696,1.2433749,0.0229958,0.1979672
-0.0014815,-0.2689272,0.7225766,1.2422762,0.0242941,0.1963443
-0.0016147,-0.2688051,0.7230248,1.2426758,0.0232954,0.1978425
-0.0010819,-0.2684997,0.7238459,1.2434748,0.0230956,0.1985916
-0.0012817,-0.2685607,0.7235474,1.2430752,0.0240943,0.1967188
-0.0017478,-0.2689272,0.7227261,1.2422762,0.0237947,0.1972183
-0.0004162,-0.2680723,0.7243683,1.2439742,0.0226963,0.1979672
-0.0009488,-0.2683166,0.7243683,1.2430752,0.0234951,0.1969684
-0.0014148,-0.2689272,0.7231741,1.2424760,0.0236949,0.1968437
-0.0009488,-0.2688051,0.7239952,1.2433749,0.0230956,0.1978425
-0.0013483,-0.2687440,0.7236218,1.2430752,0.0236949,0.1975926
-0.0016812,-0.2691104,0.7225022,1.2418767,0.0240943,0.1968437
-0.0013483,-0.2688051,0.7234726,1.2422762,0.0232954,0.1980921
-0.0008823,-0.2683166,0.7241444,1.2435746,0.0230956,0.1982170
-0.0014815,-0.2687440,0.7231741,1.2421764,0.0241942,0.1962193
-0.0011485,-0.2683776,0.7239952,1.2434748,0.0228958,0.1979672
-0.0011485,-0.2686218,0.7236218,1.2432750,0.0237947,0.1965939
-0.0014815,-0.2691104,0.7232487,1.2422762,0.0239944,0.1965939
-0.0011485,-0.2690493,0.7233233,1.2426758,0.0230956,0.1975926
-0.0009488,-0.2684997,0.7240696,1.2437744,0.0230956,0.1975926
-0.0011485,-0.2686829,0.7242937,1.2437744,0.0232954,0.1969684
-0.0011485,-0.2688051,0.7236967,1.2427755,0.0238947,0.1964692
-0.0010153,-0.2686829,0.7241444,1.2435746,0.0227960,0.1979672
-0.0009488,-0.2685607,0.7240696,1.2439742,0.0220969,0.1984667
-0.0012817,-0.2688661,0.7233233,1.2427755,0.0232954,0.1972183
-0.0006158,-0.2684997,0.7243683,1.2439742,0.0228958,0.1978425
-0.0011485,-0.2686218,0.7239203,1.2428753,0.0237947,0.1967188
-0.0018810,-0.2691104,0.7228007,1.2421764,0.0239944,0.1973432
-0.0013483,-0.2686829,0.7231741,1.2430752,0.0231955,0.1980921
-0.0010819,-0.2684997,0.7238459,1.2427755,0.0232954,0.1978425
-0.0015481,-0.2687440,0.7228007,1.2417769,0.0241942,0.1965939
-0.0012817,-0.2685607,0.7230992,1.2425758,0.0235951,0.1973432
-0.0014148,-0.2684997,0.7236218,1.2433749,0.0230956,0.1980921
-0.0016812,-0.2691104,0.7224276,1.2421764,0.0240943,0.1967188
-0.0011485,-0.2686829,0.7229500,1.2429753,0.0228958,0.1979672
-0.0007490,-0.2683166,0.7238459,1.2432750,0.0227960,0.1982170
-0.0012817,-0.2687440,0.7234726,1.2419766,0.0238947,0.1967188
-0.0012817,-0.2688051,0.7227261,1.2421764,0.0233953,0.1973432
-0.0012817,-0.2683776,0.7239203,1.2431750,0.0226963,0.1987163
-0.0012817,-0.2683166,0.7240696,1.2430752,0.0234951,0.1975926
-0.0018810,-0.2688051,0.7231741,1.2421764,0.0237947,0.1974679
-0.0016147,-0.2685607,0.7231741,1.2423762,0.0232954,0.1979672
-0.0016147,-0.2685607,0.7236967,1.2423762,0.0241942,0.1972183
-0.0014815,-0.2686218,0.7229500,1.2422762,0.0243939,0.1972183
-0.0014815,-0.2684387,0.7241444,1.2433749,0.0227960,0.1984667
-0.0014148,-0.2685607,0.7235474,1.2425758,0.0233953,0.1973432
-0.0017478,-0.2688051,0.7230992,1.2420765,0.0241942,0.1964692
-0.0016147,-0.2688051,0.7231741,1.2426758,0.0227960,0.1984667
-0.0010153,-0.2683776,0.7242191,1.2434748,0.0229958,0.1979672
-0.0012817,-0.2685607,0.7241444,1.2429753,0.0243939,0.1972183
-0.0018144,-0.2691715,0.7225022,1.2419766,0.0245937,0.1974679
-0.0012151,-0.2684997,0.7238459,1.2434748,0.0231955,0.1980921
-0.0016812,-0.2689272,0.7228756,1.2423762,0.0243939,0.1967188
-0.0013483,-0.2688051,0.7230248,1.2423762,0.0239944,0.1974679
-0.0010153,-0.2683166,0.7242937,1.2438742,0.0228958,0.1988412
-0.0013483,-0.2686829,0.7234726,1.2428753,0.0238947,0.1970931
-0.0017478,-0.2690493,0.7228756,1.2419766,0.0242941,0.1973432
-0.0013483,-0.2686218,0.7232487,1.2429753,0.0231955,0.1984667
-0.0013483,-0.2685607,0.7235474,1.2430752,0.0233953,0.1975926
-0.0018144,-0.2689882,0.7226515,1.2418767,0.0244939,0.1964692
-0.0012151,-0.2686829,0.7236218,1.2431750,0.0230956,0.1982170
-0.0011485,-0.2684387,0.7236967,1.2433749,0.0230956,0.1982170
-0.0016812,-0.2691104,0.7224276,1.2421764,0.0239944,0.1975926
-0.0013483,-0.2688661,0.7228007,1.2425758,0.0236949,0.1974679
-0.0010153,-0.2684997,0.7238459,1.2430752,0.0230956,0.1979672
-0.0014815,-0.2688661,0.7233233,1.2425758,0.0239944,0.1969684
-0.0015481,-0.2688661,0.7230248,1.2422762,0.0238947,0.1968437
-0.0012151,-0.2686218,0.7240696,1.2431750,0.0229958,0.1982170
-0.0013483,-0.2685607,0.7236967,1.2427755,0.0235951,0.1975926
-0.0014148,-0.2687440,0.7233233,1.2426758,0.0232954,0.1982170
-0.0010153,-0.2684387,0.7240696,1.2432750,0.0230956,0.1974679
-0.0014815,-0.2687440,0.7233233,1.2423762,0.0241942,0.1968437
-0.0016147,-0.2689272,0.7228007,1.2420765,0.0239944,0.1969684
-0.0010819,-0.2684387,0.7239952,1.2434748,0.0229958,0.1982170
-0.0013483,-0.2687440,0.7236218,1.2429753,0.0237947,0.1973432
-0.0015481,-0.2688661,0.7229500,1.2422762,0.0240943,0.1967188
-0.0015481,-0.2688051,0.7236218,1.2422762,0.0236949,0.1970931
-0.0011485,-0.2683776,0.7240696,1.2431750,0.0231955,0.1977178
-0.0016812,-0.2690493,0.7226515,1.2418767,0.0240943,0.1969684
-0.0012817,-0.2686218,0.7235474,1.2427755,0.0229958,0.1979672
-0.0012817,-0.2686218,0.7233980,1.2430752,0.0231955,0.1975926
-0.0016812,-0.2690493,0.7230248,1.2420765,0.0241942,0.1965939
-0.0015481,-0.2688051,0.7230248,1.2426758,0.0234951,0.1975926
-0.0007490,-0.2682555,0.7245922,1.2436746,0.0226963,0.1980921
-0.0012817,-0.2685607,0.7237711,1.2428753,0.0239944,0.1969684
-0.0016812,-0.2689882,0.7229500,1.2420765,0.0239944,0.1973432
-0.0013483,-0.2686829,0.7231741,1.2430752,0.0227960,0.1982170
-0.0016147,-0.2688051,0.7228756,1.2422762,0.0242941,0.1967188
-0.0014815,-0.2688051,0.7231741,1.2423762,0.0237947,0.1975926
-0.0013483,-0.2684387,0.7236967,1.2432750,0.0231955,0.1983417
-0.0012817,-0.2686218,0.7236218,1.2429753,0.0236949,0.1970931
-0.0018144,-0.2689882,0.7227261,1.2420765,0.0241942,0.1967188
