0.4609151,77.4678040,-294.8737800,14.0156540,24.0185110,-3.2017846
6.4765511,84.5609660,-304.4599900,15.1508040,23.0846250,-3.9907472
-2.4213700,91.7194060,-289.8556800,16.5474830,25.6277640,-4.5032930
3.9270139,88.4332430,-279.0733900,14.7018960,21.3973390,-4.0350032
4.9496231,89.9363480,-295.8599500,13.6411310,23.2644330,-2.6463413
12.5005330,80.7077480,-297.4166300,12.0879970,22.3998150,-4.0317822
10.5762670,76.2499620,-297.8816200,11.1414980,23.6317040,-2.3086183
10.1028990,80.7911610,-317.2346200,14.2268390,22.9032310,0.1303955
7.2895098,66.4418410,-301.9317000,10.1593330,22.5792080,-5.0376563
-1.3640411,75.3313600,-305.5329900,12.2822840,25.5455270,-3.7981725
9.9891768,74.6453700,-284.5380600,13.2143050,22.0750370,-1.0632230
-2.7026973,82.6574170,-305.4732400,13.7866620,25.8683610,-5.2199516
2.0521641,80.6397400,-296.2260700,12.3487310,23.4422250,-4.6131015
6.6494246,86.2224200,-299.4240400,12.7812980,21.9920750,-2.8058419
7.7154980,78.4681850,-297.6618000,11.2759790,22.6019020,-4.0759959
13.9564820,76.5028990,-294.7308300,10.8408430,21.6610200,-3.7410433
10.4876950,66.7298970,-299.7249100,9.6871252,21.6558280,-2.7141044
11.9748680,64.5163120,-305.6580500,9.9531326,22.2837070,-2.9501972
6.8943353,66.9155040,-290.6225600,10.6106920,22.6800840,-2.6892891
7.4327211,67.2020190,-288.0654300,10.5411910,23.1035250,-2.4122090
0.8987397,74.7011870,-306.3252000,13.1097670,24.8077620,-1.7679739
4.2522893,88.2373890,-298.4881000,17.1822360,22.5058750,-2.4898269
3.6134660,89.7590260,-299.8347500,15.7049600,23.8352640,-3.7044902
8.5898523,93.3878480,-291.5737300,16.5003430,21.6633110,-4.0791497
12.1717740,93.7846760,-303.8614800,16.5572570,21.9594270,-5.2708292
14.8919750,88.1226040,-307.2429200,14.4628400,21.6924060,-3.8426697
13.9251370,78.3275830,-302.9542200,12.4493350,21.4461210,-3.6566057
7.7716522,69.1960140,-293.5276800,11.0134490,22.5547960,-2.6313097
10.1518850,65.2102580,-301.3215900,10.2447670,23.3428610,-1.8697364
5.0903215,62.7984430,-301.5859100,10.8323240,24.6031420,-1.7143027
1.3020679,63.0028040,-292.3950800,10.7111210,24.2203980,-2.2039022
-1.2344275,68.5880970,-293.8939800,12.3448310,24.3808440,-3.9753301
7.0425935,70.7213290,-300.4704900,12.1980920,22.3792990,-2.9699984
7.6720128,82.5094150,-301.9802900,13.7731410,23.1250290,-3.2052467
11.0301790,89.2177200,-300.0141900,13.8639370,22.6719910,-4.8857818
14.7307790,85.5881580,-294.2818900,13.8382780,21.8541890,-2.7762585
11.5756650,86.9579010,-298.1889000,14.2192900,22.6047920,-2.9443328
6.3366470,89.2232890,-297.7266500,16.1006700,20.7839620,-2.0418925
13.7766950,89.6218640,-303.7167400,15.6824250,21.6405470,-3.4321706
10.0551620,76.0671540,-304.5329000,12.3590860,22.3764800,-1.1551074
6.7976203,86.8004760,-307.3553200,14.8675770,23.8670920,-7.4224124
4.8873997,75.1654660,-302.8522600,11.9259880,22.2988590,-1.9310777
3.7078063,77.5716480,-303.8531200,11.1916790,23.4380970,-4.6429811
8.8835974,71.5367200,-301.0429700,9.6607780,23.2449860,-3.6835232
5.9019732,64.6578520,-291.3717300,9.2548532,22.4193690,-2.3183653
9.2347918,66.2120440,-288.9189100,8.7891607,22.2829760,-2.6185575
7.8861113,72.5014800,-299.8617900,10.2196250,22.8659460,-2.0356936
9.5933266,67.6875080,-304.9945700,10.2904870,21.7939280,-2.8696263
6.2451191,76.2402800,-295.7497600,13.1151490,24.6061460,-1.8519491
10.6299260,85.2085490,-298.8560800,14.9714850,22.6517280,-2.8509433
3.2173312,90.2097550,-307.5825800,14.4560370,23.9658130,-4.0032082
7.2625475,88.3370060,-298.0874900,13.6212130,23.0918660,-4.2784371
2.5810325,91.3698650,-283.4444900,14.3185860,23.3881840,-4.8663864
4.4877052,86.3849950,-297.0269200,12.7852650,22.7397250,-3.6156847
8.1856604,77.0284270,-309.8455200,11.2630330,22.3110330,-4.4008713
6.3401680,70.0359340,-299.6094100,9.5889254,22.3888280,-2.4696014
9.6443624,67.7865520,-301.1221900,9.4904718,22.0196000,-2.3442233
8.0405407,67.5734180,-293.6150200,10.4073790,22.9431670,-2.2489932
10.7950060,69.9119110,-299.0945400,11.1046340,22.9465470,-1.8316495
9.4524307,75.2714390,-310.0091600,12.4791820,23.4656660,-3.2877727
7.0778193,71.1098250,-300.6079400,10.8981390,23.8390080,-3.9608190
3.9420953,79.4953230,-296.2587000,12.1433370,23.4981230,-4.0678639
2.8631585,80.1764530,-297.9169600,12.3493600,23.8037570,-4.1905103
2.5437825,82.4257130,-297.2150000,13.1734260,22.9223860,-4.4727035
9.5074406,78.4637450,-291.9588300,12.0249990,23.3689580,-3.1288021
7.9351645,80.2158050,-293.6266500,13.5970080,22.4518220,-1.7429131
11.8904640,87.7492220,-296.8420100,15.9986150,23.9162460,-2.1480966
6.8725262,80.3635030,-298.1546600,14.6109010,22.9229050,-2.2371345
11.3929630,86.8777240,-304.7328800,15.7124130,20.7619250,-3.7806268
7.8039856,81.4039920,-308.0897200,14.2593980,24.2741360,-3.7257304
9.4330187,80.4252930,-297.3113400,13.5153830,22.6464140,-4.8128819
6.4543481,79.3549190,-292.4321900,12.5324630,22.5069410,-3.6791089
5.1419959,78.3380050,-305.5418700,11.9949720,23.6907390,-3.1849265
7.6651974,73.4924320,-285.7187500,11.9032360,22.1462250,-3.3353379
2.0201898,77.0527570,-286.5152000,14.0658070,24.3243060,-0.5984960
10.7607160,77.8804400,-298.1626300,15.7351290,22.5823000,-3.0127382
3.8218412,73.8801960,-308.9021600,14.2905150,23.7310980,-3.6422350
9.9271240,76.5974580,-297.0675000,13.6990690,22.0916040,-3.0526333
8.7994804,85.5149460,-295.7257700,13.6619500,22.9368460,-4.2408304
10.9819360,79.7691350,-297.5987500,12.6577650,22.9637170,-3.8469946
10.4485030,74.4935070,-303.7717900,10.8089280,22.5038070,-4.0980797
7.0884528,73.2488170,-296.0141900,10.6633760,23.1103840,-3.4593446
8.3686752,79.9126890,-292.6192900,14.2931180,22.0451070,-1.5201682
0.9637756,84.0709380,-292.0740400,17.2276760,24.7879120,-0.8066032
5.6398692,79.7179030,-281.6147800,15.3956860,22.6644480,-5.3110108
6.7555590,87.6977010,-306.1751400,16.3572730,22.9161300,-3.1243727
4.5091901,86.2732470,-305.2770100,14.9354590,22.8475230,-4.5021777
9.9414911,85.7142940,-298.4767500,12.9521490,21.9279840,-3.8250539
8.0032301,78.7389140,-299.3882800,10.9717770,23.8481660,-2.9168565
14.0913860,71.6125720,-301.2901900,9.3130674,21.9348350,-4.7611370
7.8800869,67.0806660,-290.9501600,8.3014631,24.3153250,-1.6145418
8.0235319,72.8003690,-279.4927700,11.3767350,22.3590910,-2.1106856
4.8424411,63.3777390,-286.7997400,9.5676546,22.6023240,-2.7897143
3.7251494,68.9076230,-283.4488800,12.1965810,24.3547020,-3.4905443
8.0205374,79.7576520,-282.7913800,14.2304970,21.9631900,-2.2326615
6.8566036,80.0309520,-287.1777600,13.6441080,22.9942680,-2.3825195
4.3377976,83.5030590,-303.4875200,13.0976720,22.4838540,-4.1349316
9.3540363,88.1476590,-295.3470800,12.7705350,22.2732050,-3.2079773
14.2948690,88.2176970,-309.9691500,12.8099160,22.5734630,-3.2515295
10.3366250,78.6380230,-300.4532500,12.2290550,23.0920940,-4.5978775
10.3506470,72.8278050,-301.3535800,10.5077950,23.3861450,-3.4500544
5.8530097,64.6788250,-297.7654100,10.3767790,23.1669390,-2.8061383
1.9891614,66.4345090,-295.0153200,10.2515870,23.6549220,-3.1558926
4.8630457,68.0731280,-289.4121700,9.9371328,24.1109910,-2.4118848
5.1748042,74.5131450,-298.7307400,12.0186980,23.5622540,-3.5012603
10.3644500,68.7078550,-304.1237500,9.9594278,22.2247430,-2.5534661
8.4070024,77.3501970,-299.1333000,11.0013630,21.6772160,-3.3528659
12.6191050,80.7157290,-296.3495200,11.5679740,22.0168860,-3.4128230
13.6604550,76.4731750,-290.6323500,11.8523870,22.4852390,-3.0212555
9.7654161,74.2798160,-294.0389100,12.2729510,22.8580530,-3.1681426
7.0566416,82.0256650,-293.0033300,14.2505460,23.1096820,-2.3317456
1.6635069,84.9457320,-302.3501600,15.4665360,23.9505330,-1.9915897
5.5762353,83.6812520,-294.8739900,15.7527390,23.6075420,-2.9888144
2.4700520,88.8069530,-302.5626500,15.3384870,23.9340520,-4.6360450
4.9702592,90.0950620,-302.1582900,15.3644430,23.2725890,-4.6260805
11.0486110,85.0342030,-289.1724900,13.7245910,21.0618740,-3.7121766
7.3050523,81.2298130,-293.5240200,11.6689870,22.2543870,-3.8699820
15.1564510,74.8731770,-309.2573500,10.9639020,21.7107850,-3.0068314
13.4875540,60.9115100,-318.0790700,9.2817659,21.9901430,-3.2761607
5.4765420,61.5629770,-300.6590900,9.0476532,23.1575720,-2.5678148
8.2960587,70.9820710,-291.4290500,12.6638840,22.7709430,-1.4814556
-0.9970481,65.3862000,-291.5767500,11.8148110,24.6559010,-3.4222987
3.1801059,71.0820770,-294.1488000,11.6797480,23.9800660,-3.5715230
0.1019728,78.4902500,-291.2750500,13.1181540,23.9301610,-3.9217386
5.0587316,78.8967740,-287.8888900,12.2664790,22.3731520,-3.6854334
4.2545280,78.4448780,-291.2656600,12.4180080,22.9490360,-3.6597009
11.5480580,81.9194720,-294.8675500,12.4452710,22.6634830,-3.4805379
10.0225440,89.5435490,-300.0296900,14.8505990,23.3971520,-1.8818454
6.7083941,86.5517430,-298.2800300,15.4767640,22.9527990,-2.5543189
12.9655120,85.1219860,-309.7919900,14.6804480,21.3060840,-3.0876236
3.7070804,82.3062670,-295.5620100,13.9950340,23.4374500,-2.7661033
5.3338094,85.2705460,-283.4968000,15.0422430,24.7095950,-4.6690998
3.7912769,82.9694600,-290.8685600,13.9331460,23.9243890,-3.0529306
5.6836305,83.3501360,-299.4722000,13.3547000,22.2831170,-3.1553378
6.8131623,80.7471240,-304.6564900,12.3621790,23.3273030,-4.8446751
6.8920579,68.1565780,-287.9191600,10.1501090,23.1562100,-2.8184774
13.9537480,73.1842880,-301.1828600,11.0792730,20.8664210,-3.4508698
5.8005724,69.7838820,-301.6623200,10.4447570,23.3686430,-2.8383267
9.6510468,61.3673900,-299.3466500,9.5691414,21.6597460,-2.5033848
7.7233410,66.6779100,-302.2348300,10.1858740,23.0307830,-3.0585988
8.4848776,65.1482090,-303.9964600,9.2978830,23.4321770,-3.3485856
7.1636152,64.5150830,-306.1948900,9.2224388,23.0723080,-3.5280881
5.4819455,74.6809390,-292.8203400,11.2294060,23.9836640,-1.9801930
6.9220705,78.6188130,-285.5743100,12.7033610,22.5002440,-2.6524982
4.6938486,80.6586230,-282.3334400,12.9573050,23.0557610,-3.9861915
9.7422981,87.1295850,-302.5662200,13.9850170,22.8514710,-4.3200097
7.8684540,84.6716920,-302.4974100,13.5200850,21.8782290,-3.9747519
8.6201744,77.3128810,-305.2443200,12.0678980,22.6184540,-3.1363275
10.0125870,73.0181430,-292.3703600,10.9023010,22.1982360,-2.8953166
9.5645695,72.4597850,-293.4978900,10.0191530,23.7327210,-2.0411565
7.3258123,74.6774440,-288.8312700,11.3414630,23.4987910,-1.4968109
5.0586095,72.4179310,-286.5712600,11.8986850,23.3688280,-1.9592427
2.9739547,75.1277080,-297.5983000,12.4304020,23.8687150,-4.2737703
4.0878038,79.6426390,-295.2240900,13.1792910,22.4976080,-3.1610394
7.1704192,86.7621150,-301.8216600,14.3961210,23.5538220,-4.0242519
8.1214981,84.4913410,-298.6076000,13.6066510,22.8032280,-4.6087813
8.7804222,83.9298320,-291.6086700,13.3730500,21.6556740,-2.6044230
9.5125618,76.4964600,-298.4513900,12.0196900,21.6466810,-3.2778471
5.5185447,75.5395510,-308.8802200,11.1544990,23.0454350,-3.2829187
12.6158020,77.1903990,-301.1955000,12.6057710,21.4837820,-2.5901403
7.2844625,63.3042720,-305.1491700,10.4097530,23.7885130,-3.5931971
4.6612134,67.5783080,-291.5886800,10.7833930,22.9893950,-3.0959337
7.6753912,69.9218290,-300.6019000,11.5214170,22.4548760,-3.4685991
4.1298614,68.8402630,-296.8690200,10.5191290,24.0131680,-3.8548942
7.3465672,72.7055050,-298.3095700,10.4749730,22.7740920,-3.9242201
4.5838017,75.3493040,-295.0837100,10.7107370,22.8024600,-3.3942380
8.0200596,75.2886120,-291.8233300,10.7298160,21.9283960,-2.8816421
8.2304392,78.1973950,-285.7245800,12.2000990,22.2499330,-2.3016028
11.5061070,75.5895610,-301.1601300,11.8096920,22.8950960,-3.8326631
10.8103990,78.5275190,-296.5839500,12.6054410,22.2128940,-2.0333462
3.0919189,79.3211290,-286.1841100,13.7202460,24.5166800,-3.0196738
8.2992458,84.1203160,-291.9546500,15.0183490,22.7159080,-2.3114655
-0.5305839,88.6319270,-288.0629600,15.2839090,25.0338250,-3.6758723
8.6809673,82.9620820,-301.5255400,13.9002900,23.0596790,-4.2314935
6.3932590,85.9607930,-308.7181700,13.7325830,23.5198290,-3.7789497
2.9556377,83.1539380,-297.6990700,12.9783430,22.5110020,-4.5031490
8.4120855,74.2505490,-284.2555200,10.9352250,21.3210260,-2.4338439
6.7768426,69.2172470,-303.2855800,10.4595650,22.7484020,-3.5771539
18.9602430,69.0037770,-306.3410600,10.5790030,21.7777790,-2.5532849
10.1413190,67.7878950,-308.3327300,10.3002140,23.4867950,-2.0511448
8.3800163,66.9378590,-299.1160600,11.4859540,22.9996830,-3.3718293
3.0446646,71.7458340,-294.3210100,11.4880870,24.2867580,-3.3692009
3.2154269,72.2503360,-293.5854800,10.6011380,23.4087450,-3.6212025
1.5583735,78.5742490,-302.1871600,12.5621980,23.6940520,-4.6227970
6.4281526,82.6211930,-297.2400500,13.0101660,23.4612180,-3.6381667
6.6255045,82.1851500,-293.4147300,12.7529740,22.0643500,-3.6418328
9.3571920,77.3852390,-302.2780200,11.6746800,23.0817850,-3.2075965
11.9567400,82.4180450,-297.6007400,13.2306000,23.4058020,-2.7105517
7.0928683,87.2330170,-298.2857400,15.9658310,22.9655080,-0.9438476
9.4952888,86.2225950,-302.0443100,16.1772840,21.2684040,-1.1723878
5.4420347,86.3037950,-299.1887800,15.2642520,23.2385270,-6.0150480
9.4566641,85.4042820,-311.2564700,14.3439380,23.3466930,-2.9687877
9.2682524,86.7545090,-296.8631000,14.5267950,21.9048460,-3.5024803
-0.4781368,82.1924900,-285.3026700,13.7604680,25.0068860,-4.2282176
10.4055590,84.2267530,-293.3037400,13.8668510,22.1466030,-3.2883327
7.7612476,76.2752690,-304.7293700,12.7796720,23.2794860,-2.1108892
3.9958296,77.1413040,-297.8445400,13.7313310,23.0287000,-4.1721931
9.9485674,77.9142840,-300.3771400,14.2904840,22.4813460,-2.8603561
7.7146654,73.6947100,-299.8530300,12.1538900,22.9334350,-2.6817155
10.6133690,69.2831570,-296.9957000,12.3109090,22.1306720,-3.7169480
8.0460682,76.4484710,-307.5625600,12.4361690,23.8374330,-3.2119505
11.4635010,68.2849580,-302.2166700,10.5817790,22.4144990,-3.8179712
5.0379686,67.1873400,-297.3968200,10.0411170,23.5225700,-3.5831227
7.1627264,69.7298130,-304.2421600,10.2559870,22.5913050,-3.1609035
7.2984772,72.2817540,-293.1396800,13.0637130,22.3466970,-1.6363189
4.9436059,83.7568440,-294.8453400,14.8163430,24.5174670,-1.8100970
11.7913340,73.4755330,-299.8773500,13.1136900,20.9901700,-3.9873199
1.7027692,85.6856840,-305.2067600,14.6030170,24.4527650,-4.1576605
11.2510340,81.4500730,-299.0252100,11.8588370,21.4069440,-2.9361572
4.7721167,78.4543380,-300.4499200,11.7825250,23.5741840,-4.2600136
10.8000080,72.2256930,-296.7660200,9.8249598,23.6901070,-2.5122111
7.2533388,69.8761220,-300.0343600,9.5210161,22.4823820,-2.3820186
7.3936739,69.8838420,-291.4960600,10.6240780,24.1298500,-0.5454644
5.2821760,66.7762370,-292.0342700,10.0967960,22.8732660,-4.7287521
5.5254011,70.7903440,-284.8382600,11.0282790,23.7411960,-3.1105163
9.0826702,78.1644970,-285.6125500,12.5082960,22.1023080,-1.8803431
5.6673803,84.1226580,-285.7266800,13.3911290,22.5393240,-3.6870797
8.0251036,87.3441090,-290.6041900,13.9281400,22.8105550,-1.2680558
12.6579230,86.9746630,-293.5917700,13.2205070,21.6577590,-3.7118719
12.5857240,85.6845930,-301.3082600,13.1150250,23.1997800,-3.4488680
10.7070460,85.9126970,-304.7158800,12.1136240,22.8283880,-3.9803338
7.3051424,76.6336520,-297.1250900,11.0505380,22.1499350,-3.7208433
4.0902514,70.3161930,-297.5685700,10.7611520,24.0407470,-3.3811545
2.8931026,66.9815370,-299.6391000,10.0784000,23.2426510,-3.8580930
3.8812981,64.0709380,-305.4643200,9.4629126,23.7285180,-3.2157834
5.7132587,64.8594740,-302.3257100,8.8798018,22.6002960,-3.1152542
4.5365520,67.7991410,-298.6954300,9.8443308,22.6657910,-2.7905185
9.3960304,69.6045990,-298.4058200,9.9361095,22.0670600,-2.2631195
12.5214310,74.7160110,-302.3724700,10.4339130,22.3878380,-3.1768909
13.1098560,77.8220750,-308.6808500,11.5287490,22.6793730,-3.6416757
11.2725450,75.5603640,-295.0464800,11.4937550,22.5587560,-2.8562870
4.8255367,80.5590670,-296.1565600,13.1203700,23.5963080,-2.5285878
4.7097030,89.3351060,-294.7528100,16.4471800,24.2473140,-1.8578262
2.7896159,93.5629120,-294.3805800,17.9979760,24.0394360,-2.5821159
2.8591800,98.3642880,-299.5706500,18.6029740,24.1506210,-2.8841715
3.3165250,94.1557160,-292.8410300,17.4325540,22.9265380,-4.8060036
6.4598308,94.3876110,-300.1565200,16.3312720,22.6179430,-4.7026515
12.3741120,85.3101200,-300.1352800,14.8884470,21.8552650,-3.4551861
9.3388786,76.6615980,-289.7897000,12.7856470,21.7553480,-4.0123420
14.6480950,70.6502910,-306.2849400,10.8753170,22.1804540,-2.8491254
13.2050770,62.0709690,-304.3174400,9.2832422,22.5127940,-2.2497416
4.0163116,64.1131290,-294.7072800,10.8501080,24.4177300,-2.8981924
2.5762579,64.2117690,-297.3557100,10.7766270,24.0915200,-3.0688384
-0.2632876,61.0609400,-304.0987200,10.1800990,24.1534400,-2.8137002
-1.4037118,69.7110820,-289.8906200,12.1292430,23.3467310,-3.4865828
7.5000124,72.8905330,-297.4729000,12.3573080,23.1477930,-3.3952730
1.1821648,77.9424060,-296.5846600,12.1628970,22.5855850,-3.9956484
10.0012710,79.1857830,-294.3755500,12.0116830,22.7322350,-3.0260165
6.3362632,84.9248580,-296.7690700,13.6984760,23.0023900,-3.3589253
8.9530058,83.0152510,-305.4092400,12.9638580,23.2479920,-2.8887622
9.1732721,84.3534850,-307.6937000,14.7015710,20.7304170,-1.4826372
7.7468252,79.0954900,-308.4048800,12.3839880,24.0552830,-5.6182981
5.9039001,77.1822890,-297.1588100,11.9612960,24.2053830,-3.2071013
7.7362041,80.6263120,-286.1289100,12.8299230,22.2125030,-2.2866869
3.2222993,79.7686080,-295.9597500,12.3174000,25.0922890,-3.1266482
8.1302967,84.0640950,-287.4264800,13.8844210,22.8804070,-3.3261919
7.2764392,77.7264250,-296.8418300,11.6044790,23.0531770,-2.9096432
7.7876019,83.2462390,-303.8251600,12.5486380,22.0422440,-3.9253154
8.4414721,79.1640700,-296.6051000,11.4096840,22.2426530,-3.3278549
9.8156357,72.0194780,-292.6759300,9.7234173,22.6759470,-3.0581558
10.3562770,65.0104680,-297.2391700,9.0449295,22.4178660,-3.0564957
5.0485797,64.2204280,-306.5075400,9.2607546,23.7429120,-3.2518387
8.1008129,64.7217250,-306.5398600,8.5442553,23.1305660,-3.4102039
3.6071537,59.9044910,-305.3058500,8.0475187,23.0996630,-2.5135653
7.1260099,71.6200940,-295.0724500,11.2318770,23.1446950,-2.8718054
5.5386353,74.0306630,-306.9484900,12.2729520,23.4495740,-2.5061066
10.2047980,73.3649750,-299.7918100,11.5463840,21.4622860,-3.8899703
6.2867742,85.8291020,-301.2636100,13.6516490,23.0993860,-4.1538391
10.1478040,80.8502880,-296.2159400,12.2403600,21.6111890,-3.2260895
10.6527110,82.7636030,-295.5509600,11.7400200,22.5527530,-3.8825340
8.3726120,71.3763050,-300.0885300,10.1652380,23.1655790,-2.9234982
9.4040089,72.6569210,-294.4699700,11.3861210,22.6324770,-2.4918323
4.6222663,68.4663850,-303.8194900,11.0564240,24.5220620,-1.1860251
7.6676254,74.6710360,-294.8334000,12.5902560,22.7808820,-2.2687035
3.9304614,72.0056610,-297.8060300,12.0308300,23.9316750,-4.3653040
3.9629376,80.6446300,-300.9519000,13.3432650,24.1109500,-4.1944466
9.3364706,81.2009580,-299.0397300,13.2030220,21.7163350,-2.7413430
6.0629110,80.7152020,-297.2778900,12.5252050,22.6249120,-3.6027815
11.0969700,81.7518460,-289.6269500,12.6880760,21.9685500,-2.8867857
13.2735520,81.4009700,-294.3844300,14.0513890,22.3784500,-0.9958221
10.2226770,86.7968440,-297.8794900,16.0437740,22.0637360,-2.1876364
9.8687830,82.9155810,-309.1053200,14.2437660,22.6386240,-3.0845439
8.2162085,76.4446180,-293.8697500,14.0122960,21.8505840,-2.9947274
3.9330134,83.4786220,-294.4398800,15.2425580,24.7846300,-5.3382144
9.1388741,81.1157610,-295.3338900,13.0331930,22.4334680,-3.9213972
3.6868031,76.5402600,-310.8692900,11.8354060,23.2623270,-4.1398091
6.4375811,71.4990540,-298.1909500,10.1551410,22.3647040,-3.5649893
6.9762292,72.8379440,-297.5417800,10.4060350,22.4998610,-2.9867949
8.1319818,61.0493660,-293.7790800,8.7254066,22.5601860,-3.1702523
12.4229250,66.6338200,-304.6439800,9.7526693,22.2874910,-2.6972754
9.8090582,66.9680560,-299.6899100,9.9478903,22.0351910,-2.9667408
8.1870432,64.0057370,-292.3919400,9.3258696,22.8136790,-2.7519169
4.9765935,74.5575640,-299.9646300,11.6196170,23.3356700,-2.3825555
6.8057203,84.1709750,-288.5647900,13.0143700,24.0585380,-2.5388029
0.8912857,88.7704930,-293.3007200,15.5311320,23.4952680,-2.9119170
2.0593467,95.4120710,-290.6400800,16.4785250,23.2646060,-3.0127158
8.2736464,95.8636630,-302.0648800,16.2075410,23.1870770,-4.3088460
11.6946740,89.5465010,-315.5415600,15.2992650,21.8966480,-4.4901299
6.6891432,88.8022770,-303.8293200,13.7732560,22.7558270,-4.4649177
12.4557190,78.2047730,-285.9602400,11.3767720,20.4327370,-3.1760571
8.7279921,69.7601550,-287.6800500,10.2540860,22.6479740,-2.8259215
9.6522675,71.6659550,-301.8149700,10.8386830,23.4247130,-1.4079455
6.1218243,74.0406650,-311.6318700,12.0094360,23.8668710,-2.4418755
2.7638514,68.0438610,-291.7388600,11.2527980,24.1573890,-3.5441175
0.3793074,74.0722270,-299.1737100,11.6177740,24.3286840,-3.4664128
4.3027096,75.3648150,-303.9486400,12.9416560,23.1249540,-3.5616012
6.9943190,79.0074230,-307.4700900,13.3548030,23.0650840,-3.9441841
9.3469429,79.2096940,-289.8230900,12.0548490,23.0843350,-4.0007706
8.2804575,79.9938660,-298.5941200,12.7479930,22.0884230,-2.9319248
9.0913267,79.3213270,-299.3651700,13.0293920,23.2246800,-3.0067146
6.8074832,72.8868710,-300.2182900,11.5431240,22.8535040,-2.8521056
16.5424420,80.3990400,-308.2279100,14.7214050,19.3080690,-1.4811242
5.4502015,69.4608310,-305.5964400,12.3439600,24.8413180,-4.2218561
2.8691146,72.0680160,-303.0770300,12.2584990,23.2627430,-5.0900598
12.4453540,76.9334560,-302.5124800,12.8432450,21.6206800,-2.9563913
4.8895578,74.7878420,-299.0098300,11.2871890,24.3726310,-3.7537160
9.2732601,78.7246780,-290.6239900,12.2818370,22.4155580,-4.6653318
7.4302335,78.5756680,-295.3302900,12.8315270,23.4977230,0.0064528
7.9004512,87.6949770,-298.9006700,16.4788360,22.2037120,-2.0528996
3.1349316,82.9928590,-307.1499900,14.8069340,24.2221830,-4.1481223
13.0067120,80.0240020,-303.0474200,13.4426770,21.6740680,-2.3963573
3.1672933,83.2894440,-302.7126800,14.4768720,23.8359260,-4.8299556
8.3597107,74.5327300,-312.1126400,12.2059600,23.2288740,-3.3846457
7.4690948,75.1558460,-298.6695600,10.4466410,22.8235720,-3.8457761
6.1086240,69.8282620,-299.2943400,9.2669868,22.9951130,-3.4036505
11.9042220,79.6829530,-304.7110900,12.9023110,22.7031440,-1.5079470
1.5248179,78.9275890,-299.0336000,14.5395820,23.6127380,-2.2777932
10.1329270,68.4824370,-296.5260300,11.5293880,22.3016450,-3.9934855
3.9820631,84.8054430,-299.0414700,14.5108710,23.2675760,-3.4418433
10.5705240,81.3954240,-291.5705900,13.0501940,21.8222960,-3.6891031
9.5506525,78.2411500,-298.4096100,11.3656580,23.1634450,-4.0214429
9.8536634,74.7010190,-310.1404400,10.6818860,22.6351890,-3.1169984
10.8474860,68.9820180,-302.2795700,9.5645876,22.5115240,-3.7008591
5.0580759,64.1588970,-295.2237900,7.3283749,23.9470710,-2.6380093
10.5148580,71.9345930,-287.9209600,10.3984470,22.2536890,-3.1368423
4.3895111,69.5813060,-301.3530600,10.1770400,23.8585570,-3.2991326
5.4332933,63.7603840,-295.1033300,10.7655160,22.4718530,-3.4163682
7.0559640,76.3006060,-288.2214400,12.0218720,21.9375860,-2.5152950
6.9030786,85.3698500,-288.6781900,13.3257820,21.4805560,-2.2440846
11.5700510,88.8311840,-279.5693400,15.4744220,21.9601570,-1.6513661
11.7607970,91.2424770,-303.2062100,14.9884870,23.1968710,-3.2928865
12.5761160,95.1403050,-295.9125100,15.4261340,20.9279120,-3.3919795
6.6681857,88.1775740,-296.2194500,13.9307450,23.7276880,-4.2696047
8.4695807,84.8410110,-294.7944300,12.9619250,22.6731220,-4.3407793
4.5364356,73.9679950,-310.2457300,12.0190520,24.2638260,-3.4478097
5.2630181,66.9277570,-303.0043600,10.0655090,23.1953950,-4.1036296
1.2912836,65.3228990,-296.2608900,9.2045202,23.5366000,-2.1270740
8.5821791,72.0421140,-294.0814800,11.7093050,22.8249590,-2.5231719
13.7976000,68.2800220,-296.7400200,10.8581500,22.9920730,-2.7360253
10.1967200,67.1486430,-298.2162800,10.6855270,22.3297310,-2.9108448
12.9589020,73.8835530,-298.7998700,11.9272050,21.1498470,-3.4730840
10.8330560,74.6023790,-301.6644000,12.0637140,21.9395810,-2.9832642
11.5740200,79.4893260,-290.7458200,12.7123640,22.4048370,-3.7947776
9.4251146,81.9028930,-285.7120700,13.5099180,24.1745380,-3.2418220
6.6323876,86.2688450,-308.3362700,14.9830000,24.3172190,-3.0159166
3.9007521,84.4316710,-297.3804600,15.9299530,23.3250470,-2.5975215
0.0340780,96.8373260,-297.3969400,17.4496710,24.3323040,-2.8814149
9.0371180,90.8242570,-295.8535200,17.0155280,22.7665620,-4.3893790
10.0150340,91.0135880,-300.1234400,16.5046220,22.1237320,-4.6324511
8.1001635,88.2718810,-296.1379700,14.5088580,21.8585870,-4.5929060
11.9778040,81.0598140,-287.6235000,13.0067560,20.6118010,-3.1320920
7.4774070,72.5157390,-289.9148900,11.2110130,22.6006470,-2.9592400
12.9003970,67.3919300,-305.7714800,9.9827538,22.5069710,-2.7726374
4.9817739,78.3316040,-306.7127700,13.5584920,24.4500830,-1.6942477
2.7660666,74.7429050,-306.5426600,13.2447400,24.5931400,-1.7186882
1.9806870,72.3451540,-298.1939700,12.7111400,24.3348710,-4.4703679
-0.4293572,83.9679260,-294.5362200,14.9785640,23.9256400,-4.0003042
10.1310510,81.4629750,-308.7375500,14.2286790,22.2993760,-2.9371395
